,POWER_CPU,POWER_MEM,TIME
2686,8.628693811987453,7.992844220353728,26870.0
2687,8.628693811987453,7.992844220353728,26880.0
2688,8.628693811987453,7.992844220353728,26890.0
2689,8.628693811987453,7.992844220353728,26900.0
2690,8.628693811987453,7.992844220353728,26910.0
2691,8.628693811987453,7.992844220353728,26920.0
2692,8.628693811987453,7.992844220353728,26930.0
2693,8.628693811987453,7.992844220353728,26940.0
2694,8.628693811987453,7.992844220353728,26950.0
2695,8.628693811987453,7.992844220353728,26960.0
2696,8.628693811987453,7.992844220353728,26970.0
2697,8.628693811987453,7.992844220353728,26980.0
2698,8.628693811987453,7.992844220353728,26990.0
2699,8.628693811987453,7.992844220353728,27000.0
2700,8.628693811987453,7.992844220353728,27010.0
2701,8.628693811987453,7.992844220353728,27020.0
2702,8.628693811987453,7.992844220353728,27030.0
2703,8.628693811987453,7.992844220353728,27040.0
2704,8.628693811987453,7.992844220353728,27050.0
2705,8.628693811987453,7.992844220353728,27060.0
2706,8.628693811987453,7.992844220353728,27070.0
2707,8.628693811987453,7.992844220353728,27080.0
2708,8.628693811987453,7.992844220353728,27090.0
2709,8.628693811987453,7.992844220353728,27100.0
2710,8.628693811987453,7.992844220353728,27110.0
2711,8.628693811987453,7.992844220353728,27120.0
2712,8.628693811987453,7.992844220353728,27130.0
2713,8.628693811987453,7.992844220353728,27140.0
2714,8.628693811987453,7.992844220353728,27150.0
2715,8.628693811987453,7.992844220353728,27160.0
2716,8.628693811987453,7.992844220353728,27170.0
2717,8.628693811987453,7.992844220353728,27180.0
2718,8.628693811987453,7.992844220353728,27190.0
2719,8.628693811987453,7.992844220353728,27200.0
2720,8.628693811987453,7.992844220353728,27210.0
2721,8.628693811987453,7.992844220353728,27220.0
2722,8.628693811987453,7.992844220353728,27230.0
2723,8.628693811987453,7.992844220353728,27240.0
2724,8.628693811987453,7.992844220353728,27250.0
2725,8.628693811987453,7.992844220353728,27260.0
2726,8.628693811987453,7.992844220353728,27270.0
2727,8.628693811987453,7.992844220353728,27280.0
2728,8.628693811987453,7.992844220353728,27290.0
2729,8.628693811987453,7.992844220353728,27300.0
2730,8.628693811987453,7.992844220353728,27310.0
2731,8.628693811987453,7.992844220353728,27320.0
2732,8.628693811987453,7.992844220353728,27330.0
2733,8.628693811987453,7.992844220353728,27340.0
2734,8.628693811987453,7.992844220353728,27350.0
2735,8.628693811987453,7.992844220353728,27360.0
2736,8.628693811987453,7.992844220353728,27370.0
2737,8.628693811987453,7.992844220353728,27380.0
2738,8.628693811987453,7.992844220353728,27390.0
2739,8.628693811987453,7.992844220353728,27400.0
2740,8.628693811987453,7.992844220353728,27410.0
2741,8.628693811987453,7.992844220353728,27420.0
2742,8.628693811987453,7.992844220353728,27430.0
2743,8.628693811987453,7.992844220353728,27440.0
2744,8.628693811987453,7.992844220353728,27450.0
2745,8.628693811987453,7.992844220353728,27460.0
2746,8.628693811987453,7.992844220353728,27470.0
2747,8.628693811987453,7.992844220353728,27480.0
2748,8.628693811987453,7.992844220353728,27490.0
2749,8.628693811987453,7.992844220353728,27500.0
2750,8.628693811987453,7.992844220353728,27510.0
2751,8.628693811987453,7.992844220353728,27520.0
2752,8.628693811987453,7.992844220353728,27530.0
2753,8.628693811987453,7.992844220353728,27540.0
2754,8.628693811987453,7.992844220353728,27550.0
2755,8.628693811987453,7.992844220353728,27560.0
2756,8.628693811987453,7.992844220353728,27570.0
2757,8.628693811987453,7.992844220353728,27580.0
2758,8.628693811987453,7.992844220353728,27590.0
2759,8.628693811987453,7.992844220353728,27600.0
2760,8.628693811987453,7.992844220353728,27610.0
2761,8.628693811987453,7.992844220353728,27620.0
2762,8.628693811987453,7.992844220353728,27630.0
2763,8.628693811987453,7.992844220353728,27640.0
2764,8.628693811987453,7.992844220353728,27650.0
2765,8.628693811987453,7.992844220353728,27660.0
2766,8.628693811987453,7.992844220353728,27670.0
2767,8.628693811987453,7.992844220353728,27680.0
2768,8.628693811987453,7.992844220353728,27690.0
2769,8.628693811987453,7.992844220353728,27700.0
2770,8.628693811987453,7.992844220353728,27710.0
2771,8.628693811987453,7.992844220353728,27720.0
2772,8.628693811987453,7.992844220353728,27730.0
2773,8.628693811987453,7.992844220353728,27740.0
2774,8.628693811987453,7.992844220353728,27750.0
2775,8.628693811987453,7.992844220353728,27760.0
2776,8.628693811987453,7.992844220353728,27770.0
2777,8.628693811987453,7.992844220353728,27780.0
2778,8.628693811987453,7.992844220353728,27790.0
2779,8.628693811987453,7.992844220353728,27800.0
2780,8.628693811987453,7.992844220353728,27810.0
2781,8.628693811987453,7.992844220353728,27820.0
2782,8.628693811987453,7.992844220353728,27830.0
2783,8.628693811987453,7.992844220353728,27840.0
2784,8.628693811987453,7.992844220353728,27850.0
2785,8.628693811987453,7.992844220353728,27860.0
2786,8.628693811987453,7.992844220353728,27870.0
2787,8.628693811987453,7.992844220353728,27880.0
2788,8.628693811987453,7.992844220353728,27890.0
2789,8.628693811987453,7.992844220353728,27900.0
2790,8.628693811987453,7.992844220353728,27910.0
2791,8.628693811987453,7.992844220353728,27920.0
2792,8.628693811987453,7.992844220353728,27930.0
2793,8.628693811987453,7.992844220353728,27940.0
2794,8.628693811987453,7.992844220353728,27950.0
2795,8.628693811987453,7.992844220353728,27960.0
2796,8.628693811987453,7.992844220353728,27970.0
2797,8.628693811987453,7.992844220353728,27980.0
2798,8.628693811987453,7.992844220353728,27990.0
2799,8.628693811987453,7.992844220353728,28000.0
2800,8.628693811987453,7.992844220353728,28010.0
2801,8.628693811987453,7.992844220353728,28020.0
2802,8.628693811987453,7.992844220353728,28030.0
2803,8.628693811987453,7.992844220353728,28040.0
2804,8.628693811987453,7.992844220353728,28050.0
2805,8.628693811987453,7.992844220353728,28060.0
2806,8.628693811987453,7.992844220353728,28070.0
2807,8.628693811987453,7.992844220353728,28080.0
2808,8.628693811987453,7.992844220353728,28090.0
2809,8.628693811987453,7.992844220353728,28100.0
2810,8.628693811987453,7.992844220353728,28110.0
2811,8.628693811987453,7.992844220353728,28120.0
2812,8.628693811987453,7.992844220353728,28130.0
2813,8.628693811987453,7.992844220353728,28140.0
2814,8.628693811987453,7.992844220353728,28150.0
2815,8.628693811987453,7.992844220353728,28160.0
2816,8.628693811987453,7.992844220353728,28170.0
2817,8.628693811987453,7.992844220353728,28180.0
2818,8.628693811987453,7.992844220353728,28190.0
2819,8.628693811987453,7.992844220353728,28200.0
2820,8.628693811987453,7.992844220353728,28210.0
2821,8.628693811987453,7.992844220353728,28220.0
2822,8.628693811987453,7.992844220353728,28230.0
2823,8.628693811987453,7.992844220353728,28240.0
2824,8.628693811987453,7.992844220353728,28250.0
2825,8.628693811987453,7.992844220353728,28260.0
2826,8.628693811987453,7.992844220353728,28270.0
2827,8.628693811987453,7.992844220353728,28280.0
2828,8.628693811987453,7.992844220353728,28290.0
2829,8.628693811987453,7.992844220353728,28300.0
2830,8.628693811987453,7.992844220353728,28310.0
2831,8.628693811987453,7.992844220353728,28320.0
2832,8.628693811987453,7.992844220353728,28330.0
2833,8.628693811987453,7.992844220353728,28340.0
2834,8.628693811987453,7.992844220353728,28350.0
2835,8.628693811987453,7.992844220353728,28360.0
2836,8.628693811987453,7.992844220353728,28370.0
2837,8.628693811987453,7.992844220353728,28380.0
2838,8.628693811987453,7.992844220353728,28390.0
2839,8.628693811987453,7.992844220353728,28400.0
2840,8.628693811987453,7.992844220353728,28410.0
2841,8.628693811987453,7.992844220353728,28420.0
2842,8.628693811987453,7.992844220353728,28430.0
2843,8.628693811987453,7.992844220353728,28440.0
2844,8.628693811987453,7.992844220353728,28450.0
2845,8.628693811987453,7.992844220353728,28460.0
2846,8.628693811987453,7.992844220353728,28470.0
2847,8.628693811987453,7.992844220353728,28480.0
2848,8.628693811987453,7.992844220353728,28490.0
2849,8.628693811987453,7.992844220353728,28500.0
2850,8.628693811987453,7.992844220353728,28510.0
2851,8.628693811987453,7.992844220353728,28520.0
2852,8.628693811987453,7.992844220353728,28530.0
2853,8.628693811987453,7.992844220353728,28540.0
2854,8.628693811987453,7.992844220353728,28550.0
2855,8.628693811987453,7.992844220353728,28560.0
2856,8.628693811987453,7.992844220353728,28570.0
2857,8.628693811987453,7.992844220353728,28580.0
2858,8.628693811987453,7.992844220353728,28590.0
2859,8.628693811987453,7.992844220353728,28600.0
2860,8.628693811987453,7.992844220353728,28610.0
2861,8.628693811987453,7.992844220353728,28620.0
2862,8.628693811987453,7.992844220353728,28630.0
2863,8.628693811987453,7.992844220353728,28640.0
2864,8.628693811987453,7.992844220353728,28650.0
2865,8.628693811987453,7.992844220353728,28660.0
2866,8.628693811987453,7.992844220353728,28670.0
2867,8.628693811987453,7.992844220353728,28680.0
2868,8.628693811987453,7.992844220353728,28690.0
2869,8.628693811987453,7.992844220353728,28700.0
2870,8.628693811987453,7.992844220353728,28710.0
2871,8.628693811987453,7.992844220353728,28720.0
2872,8.628693811987453,7.992844220353728,28730.0
2873,8.628693811987453,7.992844220353728,28740.0
2874,8.628693811987453,7.992844220353728,28750.0
2875,8.628693811987453,7.992844220353728,28760.0
2876,8.628693811987453,7.992844220353728,28770.0
2877,8.628693811987453,7.992844220353728,28780.0
2878,8.628693811987453,7.992844220353728,28790.0
2879,8.628693811987453,7.992844220353728,28800.0
2880,8.628693811987453,7.992844220353728,28810.0
2881,8.628693811987453,7.992844220353728,28820.0
2882,8.628693811987453,7.992844220353728,28830.0
2883,8.628693811987453,7.992844220353728,28840.0
2884,8.628693811987453,7.992844220353728,28850.0
2885,8.628693811987453,7.992844220353728,28860.0
2886,8.628693811987453,7.992844220353728,28870.0
2887,8.628693811987453,7.992844220353728,28880.0
2888,8.628693811987453,7.992844220353728,28890.0
2889,8.628693811987453,7.992844220353728,28900.0
2890,8.628693811987453,7.992844220353728,28910.0
2891,8.628693811987453,7.992844220353728,28920.0
2892,8.628693811987453,7.992844220353728,28930.0
2893,8.628693811987453,7.992844220353728,28940.0
2894,8.628693811987453,7.992844220353728,28950.0
2895,8.628693811987453,7.992844220353728,28960.0
2896,8.628693811987453,7.992844220353728,28970.0
2897,8.628693811987453,7.992844220353728,28980.0
2898,8.628693811987453,7.992844220353728,28990.0
2899,8.628693811987453,7.992844220353728,29000.0
2900,8.628693811987453,7.992844220353728,29010.0
2901,8.628693811987453,7.992844220353728,29020.0
2902,8.628693811987453,7.992844220353728,29030.0
2903,8.628693811987453,7.992844220353728,29040.0
2904,8.628693811987453,7.992844220353728,29050.0
2905,8.628693811987453,7.992844220353728,29060.0
2906,8.628693811987453,7.992844220353728,29070.0
2907,8.628693811987453,7.992844220353728,29080.0
2908,8.628693811987453,7.992844220353728,29090.0
2909,8.628693811987453,7.992844220353728,29100.0
2910,8.628693811987453,7.992844220353728,29110.0
2911,8.628693811987453,7.992844220353728,29120.0
2912,8.628693811987453,7.992844220353728,29130.0
2913,8.628693811987453,7.992844220353728,29140.0
2914,8.628693811987453,7.992844220353728,29150.0
2915,8.628693811987453,7.992844220353728,29160.0
2916,8.628693811987453,7.992844220353728,29170.0
2917,8.628693811987453,7.992844220353728,29180.0
2918,8.628693811987453,7.992844220353728,29190.0
2919,8.628693811987453,7.992844220353728,29200.0
2920,8.628693811987453,7.992844220353728,29210.0
2921,8.628693811987453,7.992844220353728,29220.0
2922,8.628693811987453,7.992844220353728,29230.0
2923,8.628693811987453,7.992844220353728,29240.0
2924,8.628693811987453,7.992844220353728,29250.0
2925,8.628693811987453,7.992844220353728,29260.0
2926,8.628693811987453,7.992844220353728,29270.0
2927,8.628693811987453,7.992844220353728,29280.0
2928,8.628693811987453,7.992844220353728,29290.0
2929,8.628693811987453,7.992844220353728,29300.0
2930,8.628693811987453,7.992844220353728,29310.0
2931,8.628693811987453,7.992844220353728,29320.0
2932,8.628693811987453,7.992844220353728,29330.0
2933,8.628693811987453,7.992844220353728,29340.0
2934,8.628693811987453,7.992844220353728,29350.0
2935,8.628693811987453,7.992844220353728,29360.0
2936,8.628693811987453,7.992844220353728,29370.0
2937,8.628693811987453,7.992844220353728,29380.0
2938,8.628693811987453,7.992844220353728,29390.0
2939,8.628693811987453,7.992844220353728,29400.0
2940,8.628693811987453,7.992844220353728,29410.0
2941,8.628693811987453,7.992844220353728,29420.0
2942,8.628693811987453,7.992844220353728,29430.0
2943,8.628693811987453,7.992844220353728,29440.0
2944,8.628693811987453,7.992844220353728,29450.0
2945,8.628693811987453,7.992844220353728,29460.0
2946,8.628693811987453,7.992844220353728,29470.0
2947,8.628693811987453,7.992844220353728,29480.0
2948,8.628693811987453,7.992844220353728,29490.0
2949,8.628693811987453,7.992844220353728,29500.0
2950,8.628693811987453,7.992844220353728,29510.0
2951,8.628693811987453,7.992844220353728,29520.0
2952,8.628693811987453,7.992844220353728,29530.0
2953,8.628693811987453,7.992844220353728,29540.0
2954,8.628693811987453,7.992844220353728,29550.0
2955,8.628693811987453,7.992844220353728,29560.0
2956,8.628693811987453,7.992844220353728,29570.0
2957,8.628693811987453,7.992844220353728,29580.0
2958,8.628693811987453,7.992844220353728,29590.0
2959,8.628693811987453,7.992844220353728,29600.0
2960,8.628693811987453,7.992844220353728,29610.0
2961,8.628693811987453,7.992844220353728,29620.0
2962,8.628693811987453,7.992844220353728,29630.0
2963,8.628693811987453,7.992844220353728,29640.0
2964,8.628693811987453,7.992844220353728,29650.0
2965,8.628693811987453,7.992844220353728,29660.0
2966,8.628693811987453,7.992844220353728,29670.0
2967,8.628693811987453,7.992844220353728,29680.0
2968,8.628693811987453,7.992844220353728,29690.0
2969,8.628693811987453,7.992844220353728,29700.0
2970,8.628693811987453,7.992844220353728,29710.0
2971,8.628693811987453,7.992844220353728,29720.0
2972,8.628693811987453,7.992844220353728,29730.0
2973,8.628693811987453,7.992844220353728,29740.0
2974,8.628693811987453,7.992844220353728,29750.0
2975,8.628693811987453,7.992844220353728,29760.0
2976,8.628693811987453,7.992844220353728,29770.0
2977,8.628693811987453,7.992844220353728,29780.0
2978,8.628693811987453,7.992844220353728,29790.0
2979,8.628693811987453,7.992844220353728,29800.0
2980,8.628693811987453,7.992844220353728,29810.0
2981,8.628693811987453,7.992844220353728,29820.0
2982,8.628693811987453,7.992844220353728,29830.0
2983,8.628693811987453,7.992844220353728,29840.0
2984,8.628693811987453,7.992844220353728,29850.0
2985,7.689571808123148,7.3895652964835286,29860.0
2986,6.856026768250807,6.855943672122461,29870.0
2987,6.856026768250807,6.855943672122461,29880.0
2988,6.856026768250807,6.855943672122461,29890.0
2989,6.856026768250807,6.855943672122461,29900.0
2990,6.856026768250807,6.855943672122461,29910.0
2991,6.856026768250807,6.855943672122461,29920.0
2992,6.856026768250807,6.855943672122461,29930.0
2993,6.856026768250807,6.855943672122461,29940.0
2994,6.856026768250807,6.855943672122461,29950.0
2995,6.856026768250807,6.855943672122461,29960.0
2996,6.856026768250807,6.855943672122461,29970.0
2997,6.856026768250807,6.855943672122461,29980.0
2998,6.856026768250807,6.855943672122461,29990.0
2999,6.856026768250807,6.855943672122461,30000.0
3000,6.856026768250807,6.855943672122461,30010.0
3001,6.856026768250807,6.855943672122461,30020.0
3002,6.856026768250807,6.855943672122461,30030.0
3003,6.856026768250807,6.855943672122461,30040.0
3004,6.856026768250807,6.855943672122461,30050.0
3005,6.856026768250807,6.855943672122461,30060.0
3006,6.856026768250807,6.855943672122461,30070.0
3007,6.856026768250807,6.855943672122461,30080.0
3008,6.856026768250807,6.855943672122461,30090.0
3009,6.856026768250807,6.855943672122461,30100.0
3010,6.856026768250807,6.855943672122461,30110.0
3011,6.856026768250807,6.855943672122461,30120.0
3012,6.856026768250807,6.855943672122461,30130.0
3013,6.856026768250807,6.855943672122461,30140.0
3014,6.856026768250807,6.855943672122461,30150.0
3015,6.856026768250807,6.855943672122461,30160.0
3016,6.856026768250807,6.855943672122461,30170.0
3017,6.856026768250807,6.855943672122461,30180.0
3018,6.856026768250807,6.855943672122461,30190.0
3019,6.856026768250807,6.855943672122461,30200.0
3020,6.856026768250807,6.855943672122461,30210.0
3021,6.856026768250807,6.855943672122461,30220.0
3022,6.856026768250807,6.855943672122461,30230.0
