,POWER_CPU,POWER_MEM,TIME
3879,8.63010776627386,7.9758656837219135,38800.0
3880,8.63010776627386,7.9758656837219135,38810.0
3881,8.63010776627386,7.9758656837219135,38820.0
3882,8.63010776627386,7.9758656837219135,38830.0
3883,8.63010776627386,7.9758656837219135,38840.0
3884,8.63010776627386,7.9758656837219135,38850.0
3885,8.63010776627386,7.9758656837219135,38860.0
3886,8.63010776627386,7.9758656837219135,38870.0
3887,8.63010776627386,7.9758656837219135,38880.0
3888,8.63010776627386,7.9758656837219135,38890.0
3889,8.63010776627386,7.9758656837219135,38900.0
3890,8.63010776627386,7.9758656837219135,38910.0
3891,8.63010776627386,7.9758656837219135,38920.0
3892,8.63010776627386,7.9758656837219135,38930.0
3893,8.63010776627386,7.9758656837219135,38940.0
3894,8.63010776627386,7.9758656837219135,38950.0
3895,8.63010776627386,7.9758656837219135,38960.0
3896,8.63010776627386,7.9758656837219135,38970.0
3897,8.63010776627386,7.9758656837219135,38980.0
3898,8.63010776627386,7.9758656837219135,38990.0
3899,8.63010776627386,7.9758656837219135,39000.0
3900,8.63010776627386,7.9758656837219135,39010.0
3901,8.63010776627386,7.9758656837219135,39020.0
3902,8.63010776627386,7.9758656837219135,39030.0
3903,8.63010776627386,7.9758656837219135,39040.0
3904,8.63010776627386,7.9758656837219135,39050.0
3905,8.63010776627386,7.9758656837219135,39060.0
3906,8.63010776627386,7.9758656837219135,39070.0
3907,8.63010776627386,7.9758656837219135,39080.0
3908,8.63010776627386,7.9758656837219135,39090.0
3909,8.63010776627386,7.9758656837219135,39100.0
3910,8.63010776627386,7.9758656837219135,39110.0
3911,8.63010776627386,7.9758656837219135,39120.0
3912,8.63010776627386,7.9758656837219135,39130.0
3913,8.63010776627386,7.9758656837219135,39140.0
3914,8.63010776627386,7.9758656837219135,39150.0
3915,8.63010776627386,7.9758656837219135,39160.0
3916,8.63010776627386,7.9758656837219135,39170.0
3917,8.63010776627386,7.9758656837219135,39180.0
3918,8.63010776627386,7.9758656837219135,39190.0
3919,8.63010776627386,7.9758656837219135,39200.0
3920,8.63010776627386,7.9758656837219135,39210.0
3921,8.63010776627386,7.9758656837219135,39220.0
3922,8.63010776627386,7.9758656837219135,39230.0
3923,8.63010776627386,7.9758656837219135,39240.0
3924,8.63010776627386,7.9758656837219135,39250.0
3925,8.63010776627386,7.9758656837219135,39260.0
3926,8.63010776627386,7.9758656837219135,39270.0
3927,8.63010776627386,7.9758656837219135,39280.0
3928,8.63010776627386,7.9758656837219135,39290.0
3929,8.63010776627386,7.9758656837219135,39300.0
3930,8.63010776627386,7.9758656837219135,39310.0
3931,8.63010776627386,7.9758656837219135,39320.0
3932,8.63010776627386,7.9758656837219135,39330.0
3933,8.63010776627386,7.9758656837219135,39340.0
3934,8.63010776627386,7.9758656837219135,39350.0
3935,8.63010776627386,7.9758656837219135,39360.0
3936,8.63010776627386,7.9758656837219135,39370.0
3937,8.63010776627386,7.9758656837219135,39380.0
3938,8.63010776627386,7.9758656837219135,39390.0
3939,8.63010776627386,7.9758656837219135,39400.0
3940,8.63010776627386,7.9758656837219135,39410.0
3941,8.63010776627386,7.9758656837219135,39420.0
3942,8.63010776627386,7.9758656837219135,39430.0
3943,8.63010776627386,7.9758656837219135,39440.0
3944,8.63010776627386,7.9758656837219135,39450.0
3945,8.63010776627386,7.9758656837219135,39460.0
3946,8.63010776627386,7.9758656837219135,39470.0
3947,8.63010776627386,7.9758656837219135,39480.0
3948,8.63010776627386,7.9758656837219135,39490.0
3949,8.63010776627386,7.9758656837219135,39500.0
3950,8.63010776627386,7.9758656837219135,39510.0
3951,8.63010776627386,7.9758656837219135,39520.0
3952,8.63010776627386,7.9758656837219135,39530.0
3953,8.63010776627386,7.9758656837219135,39540.0
3954,8.63010776627386,7.9758656837219135,39550.0
3955,8.63010776627386,7.9758656837219135,39560.0
3956,8.63010776627386,7.9758656837219135,39570.0
3957,8.63010776627386,7.9758656837219135,39580.0
3958,8.63010776627386,7.9758656837219135,39590.0
3959,8.63010776627386,7.9758656837219135,39600.0
3960,8.63010776627386,7.9758656837219135,39610.0
3961,8.63010776627386,7.9758656837219135,39620.0
3962,8.63010776627386,7.9758656837219135,39630.0
3963,8.63010776627386,7.9758656837219135,39640.0
3964,8.63010776627386,7.9758656837219135,39650.0
3965,8.63010776627386,7.9758656837219135,39660.0
3966,8.63010776627386,7.9758656837219135,39670.0
3967,8.63010776627386,7.9758656837219135,39680.0
3968,8.63010776627386,7.9758656837219135,39690.0
3969,8.63010776627386,7.9758656837219135,39700.0
3970,8.63010776627386,7.9758656837219135,39710.0
3971,8.63010776627386,7.9758656837219135,39720.0
3972,8.63010776627386,7.9758656837219135,39730.0
3973,8.63010776627386,7.9758656837219135,39740.0
3974,8.63010776627386,7.9758656837219135,39750.0
3975,8.63010776627386,7.9758656837219135,39760.0
3976,8.63010776627386,7.9758656837219135,39770.0
3977,8.63010776627386,7.9758656837219135,39780.0
3978,8.63010776627386,7.9758656837219135,39790.0
3979,8.63010776627386,7.9758656837219135,39800.0
3980,8.63010776627386,7.9758656837219135,39810.0
3981,8.63010776627386,7.9758656837219135,39820.0
3982,8.63010776627386,7.9758656837219135,39830.0
3983,8.63010776627386,7.9758656837219135,39840.0
3984,8.63010776627386,7.9758656837219135,39850.0
3985,8.63010776627386,7.9758656837219135,39860.0
3986,8.63010776627386,7.9758656837219135,39870.0
3987,8.63010776627386,7.9758656837219135,39880.0
3988,8.63010776627386,7.9758656837219135,39890.0
3989,8.63010776627386,7.9758656837219135,39900.0
3990,8.63010776627386,7.9758656837219135,39910.0
3991,8.63010776627386,7.9758656837219135,39920.0
3992,8.63010776627386,7.9758656837219135,39930.0
3993,8.63010776627386,7.9758656837219135,39940.0
3994,8.63010776627386,7.9758656837219135,39950.0
3995,8.63010776627386,7.9758656837219135,39960.0
3996,8.63010776627386,7.9758656837219135,39970.0
3997,8.63010776627386,7.9758656837219135,39980.0
3998,8.63010776627386,7.9758656837219135,39990.0
3999,8.63010776627386,7.9758656837219135,40000.0
4000,8.63010776627386,7.9758656837219135,40010.0
4001,8.63010776627386,7.9758656837219135,40020.0
4002,8.63010776627386,7.9758656837219135,40030.0
4003,8.63010776627386,7.9758656837219135,40040.0
4004,8.63010776627386,7.9758656837219135,40050.0
4005,8.63010776627386,7.9758656837219135,40060.0
4006,8.63010776627386,7.9758656837219135,40070.0
4007,8.63010776627386,7.9758656837219135,40080.0
4008,8.63010776627386,7.9758656837219135,40090.0
4009,8.63010776627386,7.9758656837219135,40100.0
4010,8.63010776627386,7.9758656837219135,40110.0
4011,8.63010776627386,7.9758656837219135,40120.0
4012,8.63010776627386,7.9758656837219135,40130.0
4013,8.63010776627386,7.9758656837219135,40140.0
4014,8.63010776627386,7.9758656837219135,40150.0
4015,8.63010776627386,7.9758656837219135,40160.0
4016,8.63010776627386,7.9758656837219135,40170.0
4017,8.63010776627386,7.9758656837219135,40180.0
4018,8.63010776627386,7.9758656837219135,40190.0
4019,8.63010776627386,7.9758656837219135,40200.0
4020,8.63010776627386,7.9758656837219135,40210.0
4021,8.63010776627386,7.9758656837219135,40220.0
4022,8.63010776627386,7.9758656837219135,40230.0
4023,8.63010776627386,7.9758656837219135,40240.0
4024,8.63010776627386,7.9758656837219135,40250.0
4025,8.63010776627386,7.9758656837219135,40260.0
4026,8.63010776627386,7.9758656837219135,40270.0
4027,8.63010776627386,7.9758656837219135,40280.0
4028,8.63010776627386,7.9758656837219135,40290.0
4029,8.63010776627386,7.9758656837219135,40300.0
4030,8.63010776627386,7.9758656837219135,40310.0
4031,8.63010776627386,7.9758656837219135,40320.0
4032,8.63010776627386,7.9758656837219135,40330.0
4033,8.63010776627386,7.9758656837219135,40340.0
4034,8.63010776627386,7.9758656837219135,40350.0
4035,8.63010776627386,7.9758656837219135,40360.0
4036,8.63010776627386,7.9758656837219135,40370.0
4037,8.63010776627386,7.9758656837219135,40380.0
4038,8.63010776627386,7.9758656837219135,40390.0
4039,8.63010776627386,7.9758656837219135,40400.0
4040,8.63010776627386,7.9758656837219135,40410.0
4041,8.63010776627386,7.9758656837219135,40420.0
4042,8.63010776627386,7.9758656837219135,40430.0
4043,8.63010776627386,7.9758656837219135,40440.0
4044,8.63010776627386,7.9758656837219135,40450.0
4045,8.63010776627386,7.9758656837219135,40460.0
4046,8.63010776627386,7.9758656837219135,40470.0
4047,8.63010776627386,7.9758656837219135,40480.0
4048,8.63010776627386,7.9758656837219135,40490.0
4049,8.63010776627386,7.9758656837219135,40500.0
4050,8.63010776627386,7.9758656837219135,40510.0
4051,8.63010776627386,7.9758656837219135,40520.0
4052,8.63010776627386,7.9758656837219135,40530.0
4053,8.63010776627386,7.9758656837219135,40540.0
4054,8.63010776627386,7.9758656837219135,40550.0
4055,8.63010776627386,7.9758656837219135,40560.0
4056,8.63010776627386,7.9758656837219135,40570.0
4057,8.63010776627386,7.9758656837219135,40580.0
4058,8.63010776627386,7.9758656837219135,40590.0
4059,8.63010776627386,7.9758656837219135,40600.0
4060,8.63010776627386,7.9758656837219135,40610.0
4061,8.63010776627386,7.9758656837219135,40620.0
4062,8.63010776627386,7.9758656837219135,40630.0
4063,8.63010776627386,7.9758656837219135,40640.0
4064,8.63010776627386,7.9758656837219135,40650.0
4065,8.63010776627386,7.9758656837219135,40660.0
4066,8.63010776627386,7.9758656837219135,40670.0
4067,8.63010776627386,7.9758656837219135,40680.0
4068,8.63010776627386,7.9758656837219135,40690.0
4069,8.63010776627386,7.9758656837219135,40700.0
4070,8.63010776627386,7.9758656837219135,40710.0
4071,8.63010776627386,7.9758656837219135,40720.0
4072,8.63010776627386,7.9758656837219135,40730.0
4073,8.63010776627386,7.9758656837219135,40740.0
4074,8.63010776627386,7.9758656837219135,40750.0
4075,8.63010776627386,7.9758656837219135,40760.0
4076,8.63010776627386,7.9758656837219135,40770.0
4077,8.63010776627386,7.9758656837219135,40780.0
4078,8.63010776627386,7.9758656837219135,40790.0
4079,8.63010776627386,7.9758656837219135,40800.0
4080,8.63010776627386,7.9758656837219135,40810.0
4081,8.63010776627386,7.9758656837219135,40820.0
4082,8.63010776627386,7.9758656837219135,40830.0
4083,8.63010776627386,7.9758656837219135,40840.0
4084,8.63010776627386,7.9758656837219135,40850.0
4085,8.63010776627386,7.9758656837219135,40860.0
4086,8.63010776627386,7.9758656837219135,40870.0
4087,8.63010776627386,7.9758656837219135,40880.0
4088,8.63010776627386,7.9758656837219135,40890.0
4089,8.63010776627386,7.9758656837219135,40900.0
4090,8.63010776627386,7.9758656837219135,40910.0
4091,8.63010776627386,7.9758656837219135,40920.0
4092,8.63010776627386,7.9758656837219135,40930.0
4093,8.63010776627386,7.9758656837219135,40940.0
4094,8.63010776627386,7.9758656837219135,40950.0
4095,8.63010776627386,7.9758656837219135,40960.0
4096,8.63010776627386,7.9758656837219135,40970.0
4097,8.63010776627386,7.9758656837219135,40980.0
4098,8.63010776627386,7.9758656837219135,40990.0
4099,8.63010776627386,7.9758656837219135,41000.0
4100,8.63010776627386,7.9758656837219135,41010.0
4101,8.63010776627386,7.9758656837219135,41020.0
4102,8.63010776627386,7.9758656837219135,41030.0
4103,8.63010776627386,7.9758656837219135,41040.0
4104,8.63010776627386,7.9758656837219135,41050.0
4105,8.63010776627386,7.9758656837219135,41060.0
4106,8.63010776627386,7.9758656837219135,41070.0
4107,8.63010776627386,7.9758656837219135,41080.0
4108,8.63010776627386,7.9758656837219135,41090.0
4109,8.63010776627386,7.9758656837219135,41100.0
4110,8.63010776627386,7.9758656837219135,41110.0
4111,8.63010776627386,7.9758656837219135,41120.0
4112,8.63010776627386,7.9758656837219135,41130.0
4113,8.63010776627386,7.9758656837219135,41140.0
4114,8.63010776627386,7.9758656837219135,41150.0
4115,8.63010776627386,7.9758656837219135,41160.0
4116,8.63010776627386,7.9758656837219135,41170.0
4117,8.63010776627386,7.9758656837219135,41180.0
4118,8.63010776627386,7.9758656837219135,41190.0
4119,8.63010776627386,7.9758656837219135,41200.0
4120,8.63010776627386,7.9758656837219135,41210.0
4121,8.63010776627386,7.9758656837219135,41220.0
4122,8.63010776627386,7.9758656837219135,41230.0
4123,8.63010776627386,7.9758656837219135,41240.0
4124,8.63010776627386,7.9758656837219135,41250.0
4125,8.63010776627386,7.9758656837219135,41260.0
4126,8.63010776627386,7.9758656837219135,41270.0
4127,8.63010776627386,7.9758656837219135,41280.0
4128,8.63010776627386,7.9758656837219135,41290.0
4129,8.63010776627386,7.9758656837219135,41300.0
4130,8.63010776627386,7.9758656837219135,41310.0
4131,8.63010776627386,7.9758656837219135,41320.0
4132,8.63010776627386,7.9758656837219135,41330.0
4133,8.63010776627386,7.9758656837219135,41340.0
4134,8.63010776627386,7.9758656837219135,41350.0
4135,8.63010776627386,7.9758656837219135,41360.0
4136,8.63010776627386,7.9758656837219135,41370.0
4137,8.63010776627386,7.9758656837219135,41380.0
4138,8.63010776627386,7.9758656837219135,41390.0
4139,8.63010776627386,7.9758656837219135,41400.0
4140,8.63010776627386,7.9758656837219135,41410.0
4141,8.63010776627386,7.9758656837219135,41420.0
4142,8.63010776627386,7.9758656837219135,41430.0
4143,8.63010776627386,7.9758656837219135,41440.0
4144,8.63010776627386,7.9758656837219135,41450.0
4145,8.63010776627386,7.9758656837219135,41460.0
4146,8.63010776627386,7.9758656837219135,41470.0
4147,8.63010776627386,7.9758656837219135,41480.0
4148,8.63010776627386,7.9758656837219135,41490.0
4149,8.63010776627386,7.9758656837219135,41500.0
4150,8.63010776627386,7.9758656837219135,41510.0
4151,8.63010776627386,7.9758656837219135,41520.0
4152,8.63010776627386,7.9758656837219135,41530.0
4153,8.63010776627386,7.9758656837219135,41540.0
4154,8.63010776627386,7.9758656837219135,41550.0
4155,8.63010776627386,7.9758656837219135,41560.0
4156,8.63010776627386,7.9758656837219135,41570.0
4157,8.63010776627386,7.9758656837219135,41580.0
4158,8.63010776627386,7.9758656837219135,41590.0
4159,8.63010776627386,7.9758656837219135,41600.0
4160,8.63010776627386,7.9758656837219135,41610.0
4161,8.63010776627386,7.9758656837219135,41620.0
4162,8.63010776627386,7.9758656837219135,41630.0
4163,8.63010776627386,7.9758656837219135,41640.0
4164,8.63010776627386,7.9758656837219135,41650.0
4165,8.63010776627386,7.9758656837219135,41660.0
4166,8.63010776627386,7.9758656837219135,41670.0
4167,8.63010776627386,7.9758656837219135,41680.0
4168,8.63010776627386,7.9758656837219135,41690.0
4169,8.63010776627386,7.9758656837219135,41700.0
4170,8.63010776627386,7.9758656837219135,41710.0
4171,8.63010776627386,7.9758656837219135,41720.0
4172,8.63010776627386,7.9758656837219135,41730.0
4173,8.63010776627386,7.9758656837219135,41740.0
4174,8.63010776627386,7.9758656837219135,41750.0
4175,8.63010776627386,7.9758656837219135,41760.0
4176,8.63010776627386,7.9758656837219135,41770.0
4177,8.63010776627386,7.9758656837219135,41780.0
4178,8.63010776627386,7.9758656837219135,41790.0
4179,8.63010776627386,7.9758656837219135,41800.0
4180,8.63010776627386,7.9758656837219135,41810.0
4181,8.63010776627386,7.9758656837219135,41820.0
4182,8.63010776627386,7.9758656837219135,41830.0
4183,8.63010776627386,7.9758656837219135,41840.0
4184,8.63010776627386,7.9758656837219135,41850.0
4185,8.63010776627386,7.9758656837219135,41860.0
4186,8.63010776627386,7.9758656837219135,41870.0
4187,8.63010776627386,7.9758656837219135,41880.0
4188,8.63010776627386,7.9758656837219135,41890.0
4189,8.63010776627386,7.9758656837219135,41900.0
4190,8.63010776627386,7.9758656837219135,41910.0
4191,8.63010776627386,7.9758656837219135,41920.0
4192,8.63010776627386,7.9758656837219135,41930.0
4193,8.63010776627386,7.9758656837219135,41940.0
4194,8.63010776627386,7.9758656837219135,41950.0
4195,8.63010776627386,7.9758656837219135,41960.0
4196,8.63010776627386,7.9758656837219135,41970.0
4197,8.63010776627386,7.9758656837219135,41980.0
4198,8.63010776627386,7.9758656837219135,41990.0
4199,8.63010776627386,7.9758656837219135,42000.0
4200,8.63010776627386,7.9758656837219135,42010.0
4201,8.63010776627386,7.9758656837219135,42020.0
4202,8.63010776627386,7.9758656837219135,42030.0
4203,8.63010776627386,7.9758656837219135,42040.0
4204,8.63010776627386,7.9758656837219135,42050.0
4205,8.63010776627386,7.9758656837219135,42060.0
4206,8.63010776627386,7.9758656837219135,42070.0
4207,8.63010776627386,7.9758656837219135,42080.0
4208,8.63010776627386,7.9758656837219135,42090.0
4209,8.63010776627386,7.9758656837219135,42100.0
4210,8.63010776627386,7.9758656837219135,42110.0
4211,8.63010776627386,7.9758656837219135,42120.0
4212,8.63010776627386,7.9758656837219135,42130.0
4213,8.63010776627386,7.9758656837219135,42140.0
4214,8.63010776627386,7.9758656837219135,42150.0
4215,8.63010776627386,7.9758656837219135,42160.0
4216,8.63010776627386,7.9758656837219135,42170.0
4217,8.63010776627386,7.9758656837219135,42180.0
4218,8.63010776627386,7.9758656837219135,42190.0
4219,8.63010776627386,7.9758656837219135,42200.0
4220,8.63010776627386,7.9758656837219135,42210.0
4221,8.63010776627386,7.9758656837219135,42220.0
4222,8.63010776627386,7.9758656837219135,42230.0
4223,8.63010776627386,7.9758656837219135,42240.0
4224,8.63010776627386,7.9758656837219135,42250.0
4225,8.63010776627386,7.9758656837219135,42260.0
4226,8.63010776627386,7.9758656837219135,42270.0
4227,8.63010776627386,7.9758656837219135,42280.0
